5.231780409812927246e-01,1.557303871959447861e-02,8.038799091083370998e-03,1.869528144598007202e-01,1.843142735308360216e+03,8.596999105066061020e-04,2.457490151046317806e+03,4.903832847193667476e+03,3.665160541669600092e-02,3.174596979861274981e+00,1.796780973672866821e-01,8.238851095993952531e-03
6.643550395965576172e-01,2.123016864061355591e-02,1.338619138926641638e-02,9.850338846445083618e-02,2.011791047930970535e+03,1.936430344358086586e-03,3.094572470567381060e+03,5.339280214103013350e+03,1.052208755673223438e-02,3.190424587130655798e+00,1.853321939706802368e-01,7.634164777021919604e-03
6.174159049987792969e-01,1.245250646024942398e-02,3.772486033704394552e-03,8.099085837602615356e-02,8.382454320940207708e+02,6.611870048800483346e-05,1.928857571553663092e+03,2.325473438180268204e+03,8.729642419787802740e-03,2.890740856575812145e+00,8.906127512454986572e-02,5.177626606198034755e-03
7.144464254379272461e-01,6.851696223020553589e-02,1.112294697805753241e-02,8.351237326860427856e-02,1.772375534275788141e+03,1.090324134565889835e-03,2.695742988499555395e+03,5.047856976299462985e+03,8.634892981840796081e-03,3.100241222699366528e+00,2.109628170728683472e-01,9.334845049130763295e-03
4.794422984123229980e-01,4.282230138778686523e-02,8.990804399648928344e-03,7.425421476364135742e-02,2.104946714474615419e+03,2.117817290127277374e-03,3.158191947499019989e+03,5.800489925230988774e+03,5.800086974136423740e-03,3.191213461267895291e+00,2.241700291633605957e-01,9.145880574452003656e-03
4.287023246288299561e-01,4.121728241443634033e-02,1.224023036479526295e-02,1.444186568260192871e-01,2.412938419928938401e+03,2.347855363041162491e-03,3.587528001769839193e+03,7.107190357125580704e+03,2.249643572095695251e-02,3.180089262052267607e+00,2.021094709634780884e-01,8.427815570672712170e-03
4.688888788223266602e-01,4.594203084707260132e-02,9.606096743149076730e-03,1.146119087934494019e-01,1.281412349640618913e+03,8.668906230013817549e-05,2.157452068369062090e+03,4.045200539225764260e+03,1.416482293703614018e-02,2.920614596811142327e+00,2.314959019422531128e-01,9.750566893424036582e-03
4.429687261581420898e-01,3.436849266290664673e-02,2.236019538999422379e-02,1.130917817354202271e-01,3.405204020771111573e+03,3.091979771852493286e-03,3.589830487139621255e+03,8.718759778852432646e+03,1.469788274907257199e-02,3.123118550622832501e+00,1.945394277572631836e-01,8.919123204837490007e-03
6.693247556686401367e-01,2.355719655752182007e-01,6.932946326828935170e-03,1.587374955415725708e-01,1.550837234328384511e+03,1.752028911141678691e-04,1.933208097552555500e+03,3.847718400039908829e+03,2.775695202817625787e-02,3.107176214569409289e+00,1.840297132730484009e-01,7.785336356764927836e-03
6.855637431144714355e-01,1.047242060303688049e-01,6.132162999488842414e-03,1.461883932352066040e-01,1.055254210721155459e+03,6.258385110413655639e-05,1.708212517602409662e+03,2.706058636833639866e+03,2.445123809227304004e-02,3.044436021642064283e+00,1.827992796897888184e-01,8.201058201058200256e-03
5.128169059753417969e-01,2.089445888996124268e-01,4.471604012283009189e-02,8.660482615232467651e-02,2.983180877672503357e+03,9.589301422238349915e-03,3.510470571669377932e+03,7.812956922785047027e+03,9.899009979835131715e-03,3.174837151225759158e+00,2.040275782346725464e-01,6.764928193499622489e-03
4.925732910633087158e-01,2.857737541198730469e-01,4.340691655178110370e-02,1.324579119682312012e-01,3.499458981067618424e+03,1.275122165679931641e-02,4.033067308021758436e+03,8.894575382386197816e+03,2.138645076491863667e-02,3.149312187498471083e+00,1.884182840585708618e-01,7.369614512471656283e-03
7.499611973762512207e-01,5.791102349758148193e-02,8.747260746034711196e-03,1.196842268109321594e-01,1.298411826392683224e+03,2.499534748494625092e-04,1.553975547419470558e+03,2.654046451344209345e+03,2.225736604937122651e-02,3.157277415797743902e+00,8.300634473562240601e-02,4.006046863189720308e-03
2.261119335889816284e-02,2.261118218302726746e-02,5.787671492218834923e-02,9.065405279397964478e-02,4.260215302533128124e+03,2.678967639803886414e-02,4.629868835033030336e+03,1.139842690860523908e+04,9.933684643907770770e-03,3.208008164433745701e+00,1.981710493564605713e-01,8.125472411186695706e-03
2.545522153377532959e-01,1.436372250318527222e-01,1.173489545563467795e-02,2.647371031343936920e-02,1.949588898843815741e+03,1.401427900418639183e-03,2.826846992305873755e+03,4.843412379214638349e+03,9.827175653696446859e-04,3.145329303484229566e+00,1.897928565740585327e-01,7.709750566893424154e-03
1.029305219650268555e+00,2.360135503113269806e-02,1.897196565573970942e-02,6.817360222339630127e-02,2.678033217401828551e+03,1.114854938350617886e-03,1.788707634011617074e+03,4.369513558350126914e+03,1.001204510857049701e-02,3.231665665526957554e+00,1.987982690334320068e-01,7.252214619138552809e-03
3.103830814361572266e-01,3.760632872581481934e-02,2.107980404111886238e-02,4.213345050811767578e-02,2.424599816958850170e+03,2.475968794897198677e-03,2.787007543534470642e+03,5.434825469687258192e+03,2.652281141850630023e-03,3.226387117630109547e+00,2.420296669006347656e-01,8.730158730158730368e-03
1.049575507640838623e-01,1.877240464091300964e-02,1.251657862764666597e-02,1.186184361577033997e-01,2.217529194807881140e+03,1.210131566040217876e-03,3.012782142244655006e+03,5.947080705483262136e+03,1.431109633241260844e-02,3.181668922941804478e+00,3.155248761177062988e-01,9.334845049130763295e-03
1.016560941934585571e-01,3.074656426906585693e-02,7.289549561525348990e-03,9.982772171497344971e-02,2.469287035514955278e+03,1.949907047674059868e-03,3.875133565987689508e+03,7.466125686692748786e+03,1.067211160306679417e-02,3.193064871361392054e+00,1.948951780796051025e-01,8.012093726379440617e-03
3.474356532096862793e-01,5.332650244235992432e-02,5.368746949201213398e-02,2.303157746791839600e-02,3.753456952134087260e+03,1.155356224626302719e-02,3.103344015112628767e+03,7.760297365307313157e+03,1.400280632559749213e-03,3.202989683306501689e+00,2.705670297145843506e-01,6.304761355775881718e-03
4.439063668251037598e-01,1.213020607829093933e-01,9.596043337744620746e-03,5.564997717738151550e-02,1.156115076323624407e+03,3.014011599589139223e-04,2.766028069397412764e+03,1.807843234885956917e+03,3.249674666638688834e-03,3.078249030951846432e+00,2.114776521921157837e-01,9.032501889644746831e-03
9.561199545860290527e-01,1.152004748582839966e-01,1.715184158914579565e-02,4.203902184963226318e-02,1.663748825883829568e+03,8.021212997846305370e-04,3.097855842047670649e+03,3.723814982600256371e+03,4.191006135034900520e-03,2.950817966384738700e+00,4.526582956314086914e-01,6.122448979591836420e-03
3.682126998901367188e-01,9.996625036001205444e-02,1.216555117722438115e-02,1.368817389011383057e-01,1.349967338478056718e+03,4.066049754619598389e-01,2.634238495087181491e+03,4.932712425676042585e+03,3.201139878486991552e-02,3.175929803851336608e+00,1.360367238521575928e-01,4.667472300673473733e-03
6.056774854660034180e-01,1.673494651913642883e-02,1.140723994279665109e-02,3.948526456952095032e-02,3.372208996850455151e+03,1.564174331724643707e-02,3.970387130293076098e+03,8.712576482908643811e+03,2.074334947280991655e-03,3.133742468965062145e+00,3.480834066867828369e-01,1.194255479969765811e-02
2.102017700672149658e-01,2.134403446689248085e-03,9.911678737283811935e-02,3.790422156453132629e-02,2.809249960766645472e+03,6.859109271317720413e-03,2.944437371423110108e+03,6.800339161265979783e+03,3.892110153517053511e-03,3.052220846059995107e+00,5.725416541099548340e-01,1.171751657720239946e-02
3.221399784088134766e-01,1.728092506527900696e-02,4.017776910969860643e-02,1.360321789979934692e-01,5.425104974419052269e+03,4.649715870618820190e-02,5.690865705601437185e+03,1.381902060493965291e+04,1.978598913270358806e-02,3.199533811122580396e+00,1.941357851028442383e-01,8.503401360544216719e-03
2.595347166061401367e-01,1.619155704975128174e-02,2.189838368684206629e-02,4.877927899360656738e-02,3.190531544500281143e+03,1.204490661621093750e-02,4.284141709283899218e+03,9.866686170831922936e+03,3.015765605022312744e-03,3.201712633309665712e+00,2.129405587911605835e-01,8.805744520030233183e-03
7.796944379806518555e-01,1.234772652387619019e-01,1.502744405803227261e-02,8.166807144880294800e-02,2.998668875478563223e+03,3.615484805777668953e-03,3.030263252445561648e+03,6.956432935401750910e+03,9.433832691484509911e-03,3.222934146934183897e+00,1.882608681917190552e-01,8.465608465608466179e-03
1.005317449569702148e+00,1.092699021100997925e-01,8.043709837653546801e-03,1.317384839057922363e-01,3.951922680343085176e+03,1.315802615135908127e-02,2.993925041980804053e+03,7.177777430295205704e+03,1.749073365725528628e-02,3.285692787202485921e+00,1.995968222618103027e-01,8.465608465608466179e-03
6.401609182357788086e-01,5.327809974551200867e-02,1.384188288646668805e-02,9.642308950424194336e-02,2.167162952034505452e+03,1.235128613188862801e-03,2.700152719389155209e+03,5.649128684093601805e+03,1.417838837446520721e-02,3.177985083122547572e+00,1.959526687860488892e-01,7.839661030341340056e-03
6.996660828590393066e-01,6.468184292316436768e-02,3.865341031112535380e-02,1.966187916696071625e-02,6.373376685569009169e+03,6.758920848369598389e-02,5.977701132655303809e+03,1.616958972470310073e+04,7.540634682716394754e-04,3.207183908321995958e+00,2.471064478158950806e-01,8.503401360544216719e-03
1.228433370590209961e+00,1.991720199584960938e-01,7.170629815003952412e-02,4.930029809474945068e-02,5.623713982350067454e+03,2.235434949398040771e-02,4.246210430146265935e+03,1.118536153031576578e+04,6.709733447834501097e-03,2.910576170967157150e+00,1.693392992019653320e-01,8.390022675736961630e-03
1.026231884956359863e+00,1.677179336547851562e-02,3.291562352333380487e-02,5.799607560038566589e-02,4.089003101896196767e+03,2.223249338567256927e-02,4.687359288473025117e+03,1.133326896927305097e+04,4.331538534402069700e-03,3.222029177773900521e+00,1.744363009929656982e-01,6.916099773242630720e-03
8.378878235816955566e-03,7.409103659483662341e-07,1.523938728998233336e-02,8.327246457338333130e-02,4.668937167692291951e+03,3.316463530063629150e-02,3.809892059471822904e+03,9.584429544265794902e+03,7.147294840774842326e-03,3.270962812069647008e+00,2.052307426929473877e-01,9.145880574452003656e-03
2.844589352607727051e-01,2.003056369721889496e-02,1.601114826115122153e-02,3.931661322712898254e-02,2.576346861007700682e+03,4.405545536428689957e-03,4.027731395962938677e+03,7.464292364445263956e+03,2.785047512702848622e-03,3.126912726063258319e+00,5.044765472412109375e-01,1.216931216931216829e-02
3.265269398689270020e-01,3.315705806016921997e-02,1.435427601746438152e-02,5.430729314684867859e-02,1.235471945333182703e+03,5.740022170357406139e-04,2.018355045524476736e+03,3.014244273277259254e+03,7.537707700276793411e-03,3.127939264725037916e+00,7.261610776185989380e-02,2.947845804988662253e-03
6.928559541702270508e-01,3.241040185093879700e-02,1.154651081047189561e-02,1.744788587093353271e-01,1.999342422009642178e+03,6.640200736001133919e-04,2.267078049584448763e+03,5.169478700219131497e+03,3.231821524758012737e-02,3.098020524044221791e+00,1.878451853990554810e-01,8.298498170359828313e-03
8.165146708488464355e-01,4.256473854184150696e-02,1.879833539552415098e-02,6.947052478790283203e-02,6.828479220645389432e+03,1.981328427791595459e-01,5.343037862733277507e+03,1.459838255891120752e+04,4.966118668050068657e-03,3.291484653665683435e+00,2.075940817594528198e-01,9.108087679516249646e-03
3.443213999271392822e-01,2.094908952713012695e-01,2.660582065880040190e-02,3.475683927536010742e-02,2.710774059444850536e+03,2.974896226078271866e-03,3.580314095684263975e+03,7.941276980184548847e+03,3.126323482427325814e-03,3.072609899980682790e+00,2.641074061393737793e-01,1.103552532123960699e-02
6.424288749694824219e-01,4.929405637085437775e-03,6.380771075569627304e-03,1.897719204425811768e-01,3.553413899676936126e+03,1.078289560973644257e-02,3.514888944896593785e+03,8.381353485768793689e+03,3.635617299780701667e-02,3.272986227405463300e+00,1.785405278205871582e-01,7.898715041572185527e-03
7.651856541633605957e-01,4.622583091259002686e-02,1.875763105380898535e-02,7.056005299091339111e-02,5.237117111254842712e+03,4.845568910241127014e-02,4.701863292177398762e+03,1.233716289886380218e+04,4.812670078576777692e-03,3.247039043186040530e+00,2.657536864280700684e-01,1.035525321239606951e-02
8.568049073219299316e-01,3.518741205334663391e-02,2.138135270519963410e-02,8.160113543272018433e-02,5.971981656093186757e+03,7.536192238330841064e-02,4.969123587440218216e+03,1.370969626600897391e+04,6.774553405380828730e-03,3.274115829586173643e+00,1.837189942598342896e-01,8.352229780801209355e-03
8.144648075103759766e-01,3.870390355587005615e-02,1.830897617327694252e-02,5.473086610436439514e-02,5.880154646416815012e+03,7.910949736833572388e-02,5.110158125457672213e+03,1.384826626142850182e+04,3.029687488517205079e-03,3.274459404375110516e+00,1.984204798936843872e-01,8.805744520030233183e-03
3.697673380374908447e-01,1.047290340065956116e-01,1.872397490589019359e-02,1.681068539619445801e-02,4.878324334562123113e+03,3.631681203842163086e-02,4.209975380357574068e+03,1.129587336206583859e+04,3.390261342705447453e-04,3.067234408706963400e+00,3.035635948181152344e-01,1.099773242630385471e-02
6.255822181701660156e-01,1.852388866245746613e-02,9.543224975692503678e-03,1.739748120307922363e-01,3.965136099325525720e+03,2.099518850445747375e-02,4.396143992887979948e+03,1.091462422420103394e+04,3.061721746711507097e-02,3.252408758389123022e+00,1.891145110130310059e-01,8.227271311066800333e-03
5.078533887863159180e-01,3.720992058515548706e-02,1.178374409488696165e-02,1.338748484849929810e-01,5.083191268194817894e+03,5.995842814445495605e-02,5.037551183639958253e+03,1.338866108141447330e+04,1.814485945790898780e-02,3.247413145378736932e+00,2.742311656475067139e-01,1.124704555221315086e-02
3.513543307781219482e-01,5.331819504499435425e-02,9.218999359812957498e-03,4.135881736874580383e-02,1.280885692750301359e+03,2.358488418394699693e-04,2.118355936157540782e+03,3.127051924478158980e+03,2.543926214468280114e-03,3.103209802601201606e+00,1.722286790609359741e-01,7.180650037792894909e-03
5.611813664436340332e-01,3.704196959733963013e-02,8.909270302438303951e-03,1.157881096005439758e-01,2.685752466858679327e+03,3.460701787844300270e-03,2.928542032786106120e+03,6.534056322788675061e+03,1.402041665921824332e-02,3.125899741292942124e+00,3.810344934463500977e-01,1.266061980347694613e-02
9.980908781290054321e-02,8.665235713124275208e-03,7.460924176484090217e-03,2.246467918157577515e-01,2.193196996475175183e+03,1.927669363794848323e-04,5.387017565584322256e+03,1.060121089592806675e+04,5.518308797353554951e-02,2.680578177698969888e+00,1.858018367784097791e-04,0.000000000000000000e+00
5.176901817321777344e-01,2.011468168348073959e-03,2.131993923771877825e-02,1.333613842725753784e-01,2.005612441616964816e+03,1.546523184515535831e-03,2.948903184008835979e+03,5.723427891214565534e+03,1.870493529927952370e-02,3.147687913565278439e+00,2.108210027217864990e-01,8.201058201058200256e-03
4.800510108470916748e-01,1.550617720931768417e-02,1.160696702116717841e-02,8.167105168104171753e-02,1.711221361111875240e+03,1.062518218532204628e-03,2.977886148920843425e+03,4.739733839477917172e+03,7.363678381363389890e-03,3.129544612438341478e+00,2.114778459072113037e-01,7.860922146636431518e-03
4.708909690380096436e-01,5.932076647877693176e-02,1.433698029055857984e-02,9.691712260246276855e-02,1.293591853350985048e+03,4.222331941127777100e-01,2.442131798126106332e+03,4.256224263194175364e+03,1.692578670345250627e-02,3.191083669151293822e+00,1.355279982089996338e-01,4.383975812547241321e-03
4.434635639190673828e-01,7.671852409839630127e-02,3.022378710813007630e-02,8.574687689542770386e-02,3.276435731049213246e+03,9.234978817403316498e-03,4.261447100348387721e+03,9.712663083077552074e+03,8.354710990838060472e-03,3.127622164603781396e+00,3.143939971923828125e-01,1.034214454709328664e-02
